id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,genre,rating_category
tt1571249,0.014779251811064745,0.42549393076887476,0.7921554852004772,0.34534812342647536,-0.0531953008260966,-0.3926570084576078,-0.7239677852197958,-0.7094705576219587,-0.6939707555014496,-0.6900807663534823,-0.684396168809932,-0.7032445698361656,-0.7266145819596498,-0.2710046158765878,0.18268040712294398,0.5932346741571265,0.9714458870899103,0.5657440807454603,0.11434492765762069,-0.3258955709928796,-0.6971188395026396,-0.6855892324919117,-0.674049599735957,-0.643370819342194,-0.613223403445447,-0.5830860132939268,-0.5546730513214024,1.2142493849906144,2.7057393993888366,3.6057906513723945,4.538014519788497,3.3481089475552377,2.0697562509318557,1.2106000137280883,0.11928762005439364,0.20033574446719782,0.31350635658641274,0.265021852669995,0.22170060754533807,0.11619969052456389,0.06776531533427975,0.00014166378005359977,0.5456524873111135,1.1312863432395066,1.605714633113122,2.2130341759669108,1.5251978731973341,0.7560226994033785,0.23142558041525643,-0.37499164536812724,-0.3093230141331115,-0.251163666072909,-0.25798117282707855,-0.2649590915048757,-0.27353110367372124,-0.2807596659821863,-0.08671136711902144,0.16247853049110325,0.5103819156035126,0.8972453466669559,0.4923054969597366,0.3328560448739823,0.12201462275606147,-0.1363588574817387,-0.35099001129535967,-0.4539243375380935,-0.5674458507402437,-0.5713057626525309,-0.5767196650749596,-0.5790757152032389,-0.5814016880958378,-0.38689220495224386,-0.20442364182594053,0.035923548494217146,0.2543444340035383,-0.04341017348481792,-0.36226897467541963,-0.5487879388733178,-0.7895963134739046,-0.7658252715413516,-0.7437987092782478,-0.7458239098140452,-0.7465758407060492,-0.7474982092669075,-0.7592884856535301,-0.7712893026899139,-0.7139821429739827,-0.6603143287753507,-0.5750253141316439,-0.46072179280180964,-0.5845297206065745,-0.699575147083186,-0.8136280247823524,-0.9148579743365438,-0.9089528103980058,-0.9032180841283219,-0.9115394526664995,-0.9178757236497865,-0.9037795258610183,-0.8915982454105535,6.8,"['Comedy', 'Drama', 'Romance']",Medium High
tt15789038,3.9600956566620886,3.4824321766101356,3.1083077769776732,2.769174008100816,2.3206930486780113,1.730435605635919,1.0665129153041342,0.9980960365609088,0.9083040827485273,0.5749291414195983,0.27688754822723793,0.29662454272748917,0.3109160383671575,0.7450037720570001,1.2168727059949354,1.599300089775168,1.9784820575124524,1.4789556500772807,1.1488478272112024,0.571506941081193,-0.1368510018675984,0.1610187805005323,0.48669704903772243,0.18918897366796988,-0.040321803076675995,-0.1356727413203816,-0.21874463123664528,-0.020060785562524434,0.24433391837320528,0.4120570013874012,0.5964172499257476,0.6191541518437976,0.6477886863704031,0.39519557752425616,0.05898666186303445,-0.005423859739404996,-0.0662096250843475,-0.28387404549836126,-0.4233292744555575,-0.3993291108456719,-0.3902321798364617,-0.3819617493185455,-0.21655223469272578,0.01640832254895161,0.23111036264624843,0.43927093167787656,0.2961629141708091,0.08515661532944091,-0.22123588818797474,-0.6228156575323298,-0.5106950785763177,-0.37703530000063523,-0.488666670241341,-0.6121660992325815,-0.5865034398314003,-0.565759091340666,-0.33414679693544314,-0.16243589426412822,0.06089692694821901,0.26232929367626573,0.15403331409435445,0.08270740681667292,0.01901080440228233,-0.3848951930753922,-0.7655863832634098,-0.5962636510488865,-0.4548891143315463,-0.5555544326489227,-0.7031534946746028,-0.7554246772777239,-0.8055993156914956,-0.6701694334925001,-0.5200433959494007,-0.4383432798244862,-0.3401814260696344,-0.4406084699018293,-0.5471519790765985,-0.7162576870920948,-0.9025838131666265,-0.8127751304055699,-0.695670229011907,-0.774037215146767,-0.8104882379083241,-0.8425300523596517,-0.863607171288894,-0.8847932544513977,-0.8704628753094037,-0.8592074577873718,-0.7593256872552321,-0.6857635264600777,-0.776603074166512,-0.8798975502283495,-0.9768567282135939,-1.078834590801335,-1.0649486591335982,-1.0524177723085355,-1.09956989661711,-1.139978446074672,-1.1385284531449236,-1.137277851198031,7.0,"['Animation', 'Adventure', 'Comedy']",Medium High
tt15791034,3.5665982044854014,3.6273280667646075,3.705986125405138,2.8936819146060238,2.270343938086918,1.1821879028431201,0.25728033254638394,0.44249581483780126,0.6316798573818984,0.39512134638621793,0.16717094587075276,0.07295130646956645,-0.027256889181901577,0.7243139463014888,1.381426255900498,1.837301294663633,2.253201490893356,1.6178231672163703,1.1730083384227137,0.42404651805970417,-0.22474340802918552,-0.12340635664340549,-0.040583007705211296,-0.14126546328655107,-0.2348141127128818,-0.26487282416937014,-0.29406967066688167,0.25541256813121005,0.7647794429351874,1.1331260058509314,1.509488147087594,1.0800018676322611,0.5834868514217216,0.13892379024515722,-0.3802304042967659,-0.35067288605011737,-0.3131864443833167,-0.3724888428242175,-0.4114156294632212,-0.45216451104267036,-0.4708421551944094,-0.49700608016508685,-0.19357340602097303,0.018515634617670515,0.28396301590948897,0.5473540998263574,0.22436435138893993,-0.06537919045838207,-0.39007510363116527,-0.6217961633421539,-0.5730656627947892,-0.5074784420239584,-0.5329385886789496,-0.5612712281931393,-0.5793879575142399,-0.5987728930181827,-0.3989279556554378,-0.19429357850707457,-0.04601064912485458,0.14727427804741747,-0.010938834557796042,-0.10635290637495563,-0.18908842940021062,-0.3776342703102828,-0.573027019393096,-0.5983396185143492,-0.6152771385777194,-0.6365602848133217,-0.6605273909483463,-0.6828375148592511,-0.7101970432580743,-0.5921871205599144,-0.4680633433090127,-0.3607693530016091,-0.23733295989597838,-0.3783661529181096,-0.4914379172847408,-0.6080250601932855,-0.7515232338385773,-0.7298571666225601,-0.6992117780676378,-0.7158729392582924,-0.7262773824111578,-0.7381315386336063,-0.7800116179717125,-0.8078161309960944,-0.7677581465984337,-0.7322635966370944,-0.6923789220409671,-0.6501533941119666,-0.7068573165420393,-0.7673529763867408,-0.8173446570439126,-0.8595725269972582,-0.8598734771255965,-0.8600702071705804,-0.8622471187993003,-0.8643572827341864,-0.8755580141643672,-0.887195533134899,7.0,"['Horror', 'Mystery', 'Thriller']",Medium High
tt15837338,3.0210839188431304,3.827967842909125,4.494058855711536,3.821560693143086,2.7892061696261514,1.280003702401065,-0.07932012219566725,0.016543814810130713,0.1092860965692858,-0.09803971166162984,-0.23795518469372398,-0.2210400044941295,-0.20502022497120942,0.22967312578554616,0.872630686455033,1.4878515101754037,2.075715529878159,1.5497277793075088,1.1321341320508902,0.868438904928547,0.5580946633427708,0.22448633365908408,-0.19697958132632562,-0.2781203007616888,-0.3663458440314555,-0.3636275273267066,-0.36041116100544895,-0.12239025553500665,0.15398754652138696,0.6777016869847611,1.1022576868586087,0.785041449198052,0.40595384125407696,-0.07536021950703134,-0.43653600370187334,-0.42044165281560714,-0.40413120827059335,-0.45156349420742115,-0.4871852002764796,-0.4707136380413165,-0.46189244450564176,-0.4527577246540008,-0.29237595044077813,-0.08170150697405655,0.13663582447213118,0.38259340913198936,0.2034844250215132,0.019818967315632062,-0.2296211544441426,-0.5614212646458158,-0.5371659761635745,-0.5174247045881178,-0.543163799905991,-0.5691794080164175,-0.5727370607962009,-0.5760644676876967,-0.4612887974841027,-0.40009346831948667,-0.2826724198249276,-0.16512726716363194,-0.21338582557899574,-0.23464900614653847,-0.2520306656044368,-0.42685805596249926,-0.6053427090236468,-0.6075564443136375,-0.6092982571801165,-0.5978627113951609,-0.5859846362788155,-0.6049116103391933,-0.6171908467313496,-0.5372628645042724,-0.4660629976878175,-0.33712094571454126,-0.17929473756635572,-0.2776217068286592,-0.3379994725790716,-0.4750099283397912,-0.6141818650045071,-0.5757346118761072,-0.5371115445114971,-0.5766441647823217,-0.602266776364749,-0.6268736933194107,-0.6206739281477869,-0.6156781911201168,-0.5083558470354906,-0.399032051103976,-0.35862634713382874,-0.30343265192727453,-0.37324777751487864,-0.4549246487232049,-0.5475123445904599,-0.6383685696051308,-0.642540211420348,-0.6461599162834998,-0.6510435241078903,-0.6548091057986096,-0.6623957894651674,-0.6710128643055516,5.9,"['Animation', 'Action', 'Adventure']",Medium
tt1587310,3.8257642151242774,3.9693513952205675,4.105487285623599,3.427081333545592,2.879817887578888,1.4378949695197025,0.3436737517798589,0.4428061256374696,0.5339436179109988,0.3911252430597328,0.2291154180997724,0.207266642901555,0.18802148806993574,0.6257717644707437,1.110193754973761,1.4878345871383793,1.7402922125358846,1.4444542603382888,1.203598779993004,0.48470331663062244,-0.07208107200743157,-0.007194409801536722,0.055870911586026646,-0.015692652856759352,-0.08381603519161678,-0.12140260408735726,-0.159455383875298,0.05745375723696088,0.2745095757645198,0.39286901038939515,0.5561402226229263,0.3957935116632178,0.17761355126511824,-0.1507704254751397,-0.41431605501113045,-0.3608278833884439,-0.3042731528377465,-0.3406116162731127,-0.3905271726359988,-0.38618074738996994,-0.3836302542761576,-0.3811967951105112,-0.23323065895036352,-0.08146380682551968,0.04797035012464456,0.15944345334222668,-0.00819247069173422,-0.14655008120945404,-0.30402561063817196,-0.5146197308006315,-0.46370553607740905,-0.4055604527639707,-0.43048156159158874,-0.4775671292933979,-0.4980249714168675,-0.5146932619983279,-0.43562797547014614,-0.3510403420029334,-0.2831568022657975,-0.2145953125855033,-0.2901364913455586,-0.3388164541010815,-0.37570235922819734,-0.47127578461929664,-0.5737830864591316,-0.5625780483724804,-0.548207511474007,-0.582098463970345,-0.6192838836095432,-0.5879103159390495,-0.5568453098128155,-0.5286145271286776,-0.49872005297414873,-0.43433232496832946,-0.38266010444267734,-0.44297358812797194,-0.4868041491464176,-0.5751008733162757,-0.6681288103347671,-0.6478234203279872,-0.630019053493114,-0.6524168103034517,-0.666055692535842,-0.676865548557387,-0.6776570676278773,-0.6783044116536697,-0.6465002437495461,-0.6099744874991051,-0.5727596168828191,-0.5290782356502757,-0.5733890593343034,-0.6099904641729501,-0.6597745498341959,-0.7142967779857429,-0.6900678633647112,-0.6623106061945339,-0.6800087185238354,-0.6996061301402302,-0.7206628087978184,-0.7398167233474794,6.9,"['Action', 'Adventure', 'Drama']",Medium High
tt1590193,3.375151455797284,3.6534431221231687,3.975226235973998,3.4294263615320824,2.928497812620076,2.096070211415857,1.2320607078343595,0.9491120641643909,0.6324402669107272,0.42052295107699383,0.2010238489574649,0.17642918735902027,0.15113704401658745,0.6339177568645954,1.1194324916632747,1.6685227761646155,2.161455131698661,1.4616866059620228,0.6997011113751992,0.2884841551756313,-0.15345483086950418,-0.00906457390634518,0.1084309289896447,-0.032352122770827135,-0.16965309009947993,-0.18818427490826614,-0.20618835519296966,0.030532156857321847,0.18978516411317634,0.4318929683616262,0.7486526163693037,0.4449259383030447,0.21038572223873167,-0.07614173043060654,-0.3891211338716303,-0.33238108273632405,-0.26299850945521613,-0.32620047160798066,-0.3829866665736779,-0.39028715297035865,-0.3938331288596423,-0.3973329609185348,-0.2851076158820183,-0.16440156724843377,-0.011680574136977838,0.15519326418423393,-0.10814602633223389,-0.3912801327051205,-0.43804601742512445,-0.4835633565805083,-0.45133189105234023,-0.41275831098946003,-0.4470822217495927,-0.4857241301767059,-0.49565215276161706,-0.5034052036486718,-0.4990712331173252,-0.4946778080352824,-0.4353297431015266,-0.38632943213297005,-0.4313533872557108,-0.45812834484013387,-0.487602716502435,-0.5302440526905595,-0.5771749903423469,-0.567532704553319,-0.560322731054713,-0.5423266372021925,-0.5208919406041831,-0.5594176020739648,-0.594877360966801,-0.5969405226140945,-0.5995440995057757,-0.5914671544246296,-0.5839235255370421,-0.5886088990844438,-0.59419851423124,-0.6014732665686642,-0.6091295928881685,-0.6103648277324835,-0.6118227952965708,-0.6130731156238983,-0.6136499135037867,-0.6143331971461162,-0.6159358078708524,-0.6172092001133754,-0.608705424601112,-0.6005122325626346,-0.590874383680375,-0.580823015087303,-0.5888972980243881,-0.5977436027391699,-0.6063937961747897,-0.6165170426575093,-0.6140971537060388,-0.6119869608470005,-0.613793669283082,-0.6156092515327002,-0.6159837264639509,-0.6162880982682613,6.3,"['Action', 'Mystery', 'Thriller']",Medium
tt1594972,1.874763682054493,2.9352478978162893,4.0081264126278935,3.435510395864247,2.8873473482124075,3.1566042053385712,3.2984568980298747,1.789795607765747,0.08102002855152379,-0.02937343990745779,-0.1766156748717495,-0.16877783900018942,-0.1598237370754249,0.2809919748505398,0.7661226999168717,1.4296701988776577,2.3048377680268706,1.6927658667276113,1.1801974719078847,0.5578469328569714,-0.09455588569611742,-0.06652786852666549,-0.039088700429575095,-0.10642576445247358,-0.18178496062148802,-0.19699914250637068,-0.21334307553771792,-0.22358275635328698,-0.23487876947423736,-0.004605818619580087,0.18415252346174218,0.10052846346792838,0.02296520372272104,-0.199378512294946,-0.4259175906602269,-0.42119630967546573,-0.4166668166837383,-0.4266382939777991,-0.4347323466213028,-0.4381335868102612,-0.44052194666100997,-0.44315004150305093,-0.4411212841392405,-0.4397278245023545,-0.3912444192008937,-0.34673462138010147,-0.37733079964377136,-0.414641056007319,-0.44689889742938305,-0.47271835599155543,-0.4766095545689673,-0.4801351572846585,-0.4815091384535021,-0.48293556165169077,-0.4822957688936797,-0.4815286169215446,-0.4708873799955611,-0.45950296459657164,-0.4449600406873072,-0.43149442589516224,-0.4294836486556987,-0.4285831440946573,-0.42756876541275207,-0.43124420249800094,-0.4343562623537131,-0.4605548018708663,-0.4847051055561665,-0.4839844022385943,-0.48305093411625016,-0.4840203624872881,-0.4846811320570373,-0.47137883672771014,-0.45817693042598656,-0.43020435197327095,-0.4019620716553516,-0.41598357195855545,-0.43608684932210384,-0.46012028219914913,-0.48611055194261715,-0.48420016373075725,-0.4824081446708479,-0.48413123992076074,-0.48480249789637897,-0.48547225752830164,-0.48360232459622227,-0.4817503717884899,-0.4651861822338929,-0.4518674051239144,-0.4325747316996728,-0.4100905862038535,-0.42215674798433017,-0.4359505000458064,-0.46212506606383036,-0.4848384581450728,-0.480890322507229,-0.4769242067450383,-0.4793575169066544,-0.48140874942589845,-0.48039586908768883,-0.47956728502403506,3.4,"['Animation', 'Adventure', 'Comedy']",Low
tt1596345,-0.49650794810713117,-0.5002564824255431,-0.5035027621457365,-0.1465467441581302,0.15023672294045723,0.3006926003873079,0.4792747353344003,0.2900105025910488,0.05287283155895837,-0.16328039735731584,-0.379323375264225,-0.3703317929448968,-0.361964966345304,-0.34640732391267903,-0.33278519920001837,-0.3504743611470345,-0.3714343030385474,1.3862485388199832,3.4100283168371597,4.025620952683043,4.810804141156691,3.725248202724015,2.298612391652302,1.2539105772454573,0.5565606928993068,0.7208346968532447,0.8607922281861115,0.7690878886186856,0.6365171749132779,0.49987942397351465,0.36167365867833723,0.4774372185116493,0.5987745793739727,1.0856675369543771,1.5166632327866965,1.1185713381937714,0.6246590663504582,0.22994820271139496,-0.14774725514899417,-0.09814655104686926,-0.07102480274306472,-0.04447880971038882,-0.09127423812978057,-0.14081369167114713,-0.14669374550395028,-0.1529168024770003,-0.2032892636446806,-0.2781741992278591,-0.17360724190117638,-0.03482572133487031,-0.12045400527506621,-0.23692807161317533,-0.32771365276922565,-0.4332361188437389,-0.45614382856736785,-0.4773977731505209,-0.4735512379348955,-0.47078271258861737,-0.4777407762907677,-0.4858748507594788,-0.5050585263889991,-0.516867634503212,-0.5257244655888718,-0.49582194182663747,-0.4724242276169416,-0.49024814079762613,-0.507459548370727,-0.5320210232348318,-0.5688693605870649,-0.5692858644002218,-0.5697146183255304,-0.5664805887174886,-0.5636385626983005,-0.5664560884931853,-0.5692736142880701,-0.5651698267172596,-0.5615070431839093,-0.5450183922277572,-0.5259449676076019,-0.5409513549934016,-0.5525277109767328,-0.5658435828856017,-0.573181400064454,-0.5808377201592497,-0.5829447394493374,-0.5850762589637286,-0.584463753356145,-0.5836429958419829,-0.5800537129815426,-0.5764889303454057,-0.5822219828323888,-0.5889717946279607,-0.5847577560477851,-0.5805314673554578,-0.5798577111871158,-0.5790492037851054,-0.5855050128890372,-0.5900130541608529,-0.5903928076375548,-0.5906990604413467,7.0,"['Biography', 'Drama', 'History']",Medium High
tt1596363,-0.9304063474977942,-0.9050172338880618,-0.8794659504750734,-0.910124628750602,-0.9434428917995265,-1.0140268216966268,-1.0788403684178762,-1.0820866263030509,-1.086453763710729,-1.0858213014780311,-1.0852079180457164,-1.0893213074083001,-1.092946279481078,-1.0682583117854223,-1.0458941419764212,-1.0241614804600985,-1.0022389848799647,-1.0090939978575915,-1.0173513026633718,-1.0392709364234483,-1.0661310255427132,-1.0701785930439753,-1.074277673306272,-0.33555510793507715,1.0561222296253685,0.7376770184920035,0.4954334900285255,1.553026723781627,2.460364865118085,2.495757947708665,2.5281508889390123,2.0539349041982664,1.6311057604092052,1.1152684186928354,0.7326354454907847,0.7283513008647728,0.7231923932411983,0.7173294778834897,0.712037018657234,0.7770909582633098,0.8217620614801632,0.8691557095116765,1.5046753199708849,2.1154955154542074,2.252628208967395,2.3815522486157787,1.6670941015717364,0.7195922236089184,0.15999097563390885,-0.3688886340243081,-0.26268458381206927,-0.16588638218866988,-0.22986809321321874,-0.3126538698952933,-0.35415884618858096,-0.38762592388049316,0.2050970754994956,0.6206371636022162,1.0264069980287813,1.529390951927096,0.9854409978463146,0.6270199762703628,0.31373176488053395,-0.2567186429322922,-0.6590581090499864,-0.5287136527130851,-0.43905855395309645,-0.4839357082140867,-0.5260206800390188,-0.4947104607304094,-0.46737817130166415,-0.09764246715854957,0.2983876396724728,0.640288327996749,0.9144230252405,0.6265544535410166,0.4194340426426988,0.20133759788401726,-0.05776968223803113,-0.30191059739960263,-0.5951937326477933,-0.665096549371219,-0.692446009720309,-0.7240395492146066,-0.7222509116786965,-0.7206387530463295,-0.4197813340460713,-0.20042759634214738,0.042940627403910914,0.30361809279748364,-0.10898767580632521,-0.4993179910229139,-0.6486563470811522,-0.8602125790685271,-0.7964540900084598,-0.732936947773238,-0.7453152734617553,-0.7599344042552609,-0.7673627351843981,-0.7748254079542248,7.8,"['Biography', 'Comedy', 'Drama']",High
tt1609486,4.094486693616085,3.6963123716620716,3.179040489862995,2.6840652544969146,2.231345144139219,1.6368143891105253,0.8882090697655428,1.491935854260347,2.0233876543658087,1.4805506578295162,0.9551544068323989,0.8517573385083093,0.747647740273364,1.1062260300766635,1.3809072658454573,1.477287920328869,1.5710897132046258,1.2494120676050775,0.9419009684369117,0.5334073795165641,0.19843617989652068,0.4837633384352842,0.652583260343785,0.3817340218971802,0.11179407095075591,0.022250265129415314,-0.07232136569292301,-0.1062801973960904,-0.14853150186876052,0.04410946022303879,0.21666777632871,0.14882843390453362,0.07427067942545258,-0.09715675810856565,-0.30260988672076455,-0.2756101608225496,-0.2529314608180492,-0.31997613181349643,-0.3819375800400779,-0.42575339388805844,-0.4397709394265544,-0.4512707519288364,-0.4606444363056965,-0.4724346095223219,-0.38263291754021583,-0.26561181885627977,-0.3333766608340128,-0.3986982702219753,-0.4796630630951849,-0.5657855791837038,-0.5575255809677788,-0.5485052961445603,-0.5603069309683308,-0.5701925671310069,-0.5828041555263667,-0.5966306742791103,-0.5792969037399563,-0.5595752983788999,-0.5051269336359523,-0.4510243273752161,-0.4657639541638553,-0.47241550684374667,-0.48003938586311673,-0.4851264291676976,-0.48988490640078475,-0.5544213956993057,-0.6316344225003423,-0.635879037679756,-0.6417531113416359,-0.6429642211633049,-0.6440511635742349,-0.6275827443745382,-0.6078191131206163,-0.5766015157929929,-0.547731637662264,-0.5728134546315269,-0.5890946675811863,-0.6183045733905542,-0.650072327861144,-0.6491802327716812,-0.648341625182229,-0.6483588175929468,-0.6483645483965194,-0.6483702792000919,-0.6483530867893742,-0.6483358943786565,-0.6429030925918642,-0.6366966323227754,-0.6247173425882553,-0.6091276466030189,-0.6165929733902146,-0.6240926849988456,-0.636622131876332,-0.6512968095578155,-0.6490083086645042,-0.6467255385747656,-0.6482308296464928,-0.6498373649146687,-0.6507504729505642,-0.6515298622364332,5.7,"['Animation', 'Adventure', 'Comedy']",Medium
