id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,rating,genre,rating_category
tt5952594,-0.8939888633641171,-0.8801458932245182,-0.8681090770356152,-0.932208596614506,-0.9906623062915711,-1.0580204812500391,-1.1430486518520278,-1.1465599161757585,-1.149831202002543,-1.1440717180758484,-1.1392721481369366,-1.149717527977674,-1.162878453968059,-0.8380359822341691,0.5782824961239112,0.6586811871637742,0.7354038706759501,0.4180097001968555,0.10018345962241373,-0.2068837627412249,-0.4844135148238907,-0.47705998074815015,-0.46874992791469117,-0.48318644136161104,-0.49330597320667846,-0.46208245517206803,-0.3710107910040903,0.511790281849338,1.4799235331521283,1.7150174677744823,1.8371809951072184,1.0099278396701425,0.3231698145932639,-0.5025854926009976,-1.174313285500757,-1.1420599474615267,-1.103338680203267,-1.1873887805496124,-1.2579262320354148,-1.1447344446577497,-0.8547413941328982,-0.5031571080485834,0.745093324311372,1.8559102817988429,2.1459413113767565,2.321827042524265,1.3558538608283022,0.47292964111459945,-0.7150675936869544,-1.5428114069134726,-1.3542181302034706,-1.1785153651175955,-1.346495751984691,-1.469631999175295,-1.305565384425235,-0.9702063111621868,0.1545049276566642,1.4971480423972618,2.1487615849845008,2.547131415734852,1.4930927040177735,0.7814106841625453,0.17193099778848725,-0.7931298095196002,-1.494757203994578,-1.3081936576931354,-1.2053856767260704,-1.4949577123439997,-1.573848888986087,-1.193023714233009,-0.7165946498389366,0.3886912243088452,1.0408536650809836,1.4359024776186695,1.777537918318098,1.0435397401871467,0.35813887420501933,-0.08522429337946333,-0.619282667635984,-0.5423542098631041,-0.5161113858888208,-0.6186685121405113,-0.6541836631711203,-0.5642400558193772,-0.4507976768606544,-0.26233394994597,0.24670298212353634,0.5730736502581146,0.8964861624029312,1.1112187635892647,0.6898538003143402,0.27838531869525324,-0.10389191892951158,-0.3923245829555829,-0.3292473401975624,-0.27167977918812924,-0.3037569926579635,-0.3378749881776636,-0.2964625585497822,-0.2209974784242123,6.8,['Drama'],Medium High
tt5962210,-0.1521866448652926,-0.1311055747793448,-0.1101199558516127,-0.2407925914490502,-0.346497931233182,-0.5244325260271882,-0.6803315391530884,-0.6769771127357902,-0.672804533533785,-0.6764044057864953,-0.6813133224947368,-0.7052715632069039,-0.7215528036225712,0.2407585017496874,1.2192725301793008,0.7746006961552573,0.4605083420009161,0.1627604657293194,-0.13146065515394995,1.305487594837398,2.1867695786964974,1.6004749108262617,1.0565204622079463,0.036873880864633835,-0.7837773947247326,-1.6088747246598818,-2.006637976811745,-1.7037472102290039,-1.4395603732050217,-1.5527267171627464,-1.681992679193422,-1.318764659836296,-0.7540430332299787,0.19933298316485593,0.8209810934307018,1.4686254402689531,1.8144614631728413,1.4874673852684221,1.0724072090470986,0.3660624831655326,-0.01668302540010147,-0.3612805505874175,-1.064639965740897,-1.5687836284178847,-1.513317983069661,-1.354979473179916,-1.1645857561240767,-0.876583286963595,-0.4270489553255596,-0.017334896206805395,0.40835880418186465,0.7051238411763316,0.693287613476744,0.6509021857740219,0.5273627250746385,0.3274495541653498,0.28924286074924016,0.24690894636999972,0.1771207032217197,0.11000281985685789,0.05593286361671246,0.035442776346662236,0.05195743650935539,0.1459551425153844,0.2064715555986423,0.27610914121446095,0.3145778518476172,0.1961080029115269,0.09328721985514304,-0.009675603615252493,-0.09769776409742237,-0.08719984117865187,-0.0812575331116713,-0.08092771527033632,-0.07916584597493631,-0.08317375299029732,-0.07217527965255002,-0.036548418929328606,0.01104553606159002,0.05680451829069709,0.0900399866036189,0.07666565060750381,0.0600217336680602,0.04695193231958601,0.014137755874622834,-0.011933856810818488,-0.004898405717604436,-0.000957731164875554,0.0018403702975438793,0.005611922063989631,0.005486453031612569,0.009246925645765326,0.025122119864578317,0.038775707314640286,0.04677476057650873,0.051174793828151446,0.03735407215760249,0.019620231774643004,0.0011971166092899308,-0.012662713521916863,6.6,"['Comedy', 'Drama']",Medium High
tt5971474,4.2637021698493935,3.804587986910178,3.208941529544072,3.031189845596772,2.8398148319960685,2.520268284718556,2.305352571527001,1.3698678216968498,0.7585485385945289,0.523735426277242,0.34251410125602,0.2745034614070838,0.1750812268070632,0.4893263022918481,0.8094919544942611,1.057868495797487,1.3891000081470684,1.1982592401923593,0.99510192293496,0.4737287464733009,-0.1475555906504368,-0.0642920865430932,0.0497954340575205,-0.0568239445548834,-0.18264398295042,-0.1969103252512631,-0.2104864962651495,-0.0127078911348389,0.1582286469162695,0.2697192896767912,0.4176244151715988,0.31594329487487,0.2223792404638699,-0.0458328288809319,-0.3341757260490146,-0.2694576524938671,-0.2134446171656014,-0.2834749341247312,-0.3489958868016674,-0.3872331363379726,-0.3998803215617265,-0.4138080149136212,-0.3340462039917364,-0.2536568810337284,-0.206582706713232,-0.1664803920965672,-0.2665638985387157,-0.3708987760374042,-0.3827320478058892,-0.3921394739032233,-0.4255319942362082,-0.4496646070015987,-0.4798964475981045,-0.5063904077282326,-0.5123306886127895,-0.5181087385229667,-0.459765357052598,-0.4006606065721037,-0.3448469774131566,-0.3031345696361899,-0.3676013493824397,-0.3918243385934767,-0.4154428039631405,-0.4966304084039873,-0.5741504105738354,-0.5420298598966556,-0.5120171296363972,-0.537512351225465,-0.5651216985648713,-0.5750787395584037,-0.5867133933242472,-0.5628109252285841,-0.5425357315422723,-0.5200792865769513,-0.5010949785466962,-0.4962942553161834,-0.4907420151590093,-0.5215676079856338,-0.5642629909701178,-0.5792981898645193,-0.5941459364508724,-0.6104155357228017,-0.6191393585888222,-0.6309261285233554,-0.6334323671955754,-0.6364733769582408,-0.6220306166828293,-0.604571411172857,-0.5827345965768878,-0.5590542601230677,-0.5735030630096707,-0.5944696102329549,-0.626329671823337,-0.664143938576239,-0.6623247185242669,-0.6610502530073175,-0.6688345811941767,-0.6794517117798212,-0.6790645905802283,-0.6786163864631564,7.2,"['Adventure', 'Family', 'Fantasy']",High
tt6000478,-0.5513787207517105,-0.5497481545261561,-0.5486347835252697,-0.5587774150001633,-0.5707518857190781,-0.5811951528418082,-0.5934600681696499,-0.5939314037192241,-0.5944078347882533,0.3642682909680645,1.3080069014424682,1.5440364581109158,1.7524865157299478,2.8692103684175763,1.8589569874354073,1.1887896185617275,0.6067394031777948,-0.51467141826867,-1.6162320344126457,-2.430097239284017,-3.110192027735944,-2.7266174448316685,-2.242822081135676,-2.060156165825912,-1.9131470502330836,-1.3627394420716124,-0.6801810938126933,0.24576385656869315,1.1330718360630891,1.6524507562091553,1.8524838826347816,1.2270765974971285,0.6170907073690665,0.05589326599083089,-0.2687102722465553,-0.21770155705092992,-0.1764768761485624,-0.36895893813981484,-0.5046709686312588,-0.464019834444753,-0.32088257054102864,-0.11897544298644736,0.21965284022495013,0.4479115881825332,0.6576646479743864,0.7227919506273166,0.417665504722846,0.16455539529342306,-0.013542899915561263,-0.16360200237208802,-0.13408387048341008,-0.0961634747125346,-0.15769811767982458,-0.20225203052768176,-0.20955948313089612,-0.1917184240912832,-0.11219555357456965,-0.011300234415492189,0.10198542415967501,0.16951146028875538,0.15577963691229493,0.1274909583270841,0.11392555320059725,0.10233103484381115,0.0831972885197182,0.08575315153850224,0.07921963403082198,0.04881886263157287,0.0211898061169037,0.011944446078238094,0.012218471791143791,0.013032640259040197,0.01266639979822224,0.01925352641683383,0.024542640225423927,0.021703993569671252,0.016223426233230427,0.020181512511998033,0.024888852463940146,0.02462139077088777,0.021971012943326484,0.019380949788756995,0.017303977134850212,0.014663489569008703,0.012483686501658708,0.011011045993653129,0.007822241610362018,0.0049076044821835625,0.0038179241082071844,0.0032079302740228113,-0.0009689271785618587,-0.003769817450576085,-0.0022403831319799394,-0.0005545446745610176,-0.001816358065121898,-0.002724740564605467,-0.00233553488068904,-0.0019973374696488355,-0.0006544380872074151,0.0004109854910307651,6.5,"['Crime', 'Drama', 'Thriller']",Medium
tt6003368,2.5613333976222243,3.3868385104049588,4.191148977958248,3.388744252742316,2.629621441060093,1.3891781930074172,0.2132574825263671,0.2332265546886101,0.250084922636298,0.1657724717078537,0.0769255589783762,0.123741498859814,0.1644327443575484,0.7749742437243732,1.6791516412708178,1.9138511730271555,2.0372803809335847,1.692762988259262,1.3304134310672349,1.044063489562109,0.8029932899979229,-0.308494129804631,-1.2235161761383064,-1.3372844288284471,-1.4276909546323664,-1.3442497338609103,-1.1316740347075052,-0.8098050012272013,-0.44935984653113575,-0.057871002674181604,0.3072438747573235,0.44901698731278816,0.6001327273016909,0.5238619105196467,0.3621362742092983,0.3695106871408027,0.34506042077220733,0.2298741358261452,0.13335988243542252,0.0893835303461703,0.06104925477905632,0.05974817341000982,0.10495748644493305,0.13964135178412437,0.2046022294713851,0.24403832836754075,0.10135356702340663,-0.00028518752323801466,-0.04565744126375927,-0.08221175007537478,-0.056036727876525236,-0.02588826020970829,-0.035761350529490185,-0.04117207417225115,-0.030889523625393947,-0.015651248061280307,0.04427950834223801,0.10210168055292006,0.1288634720620902,0.13816191535798067,0.05724653426419408,0.0054682962456103976,-0.03658299051565501,-0.04546937516521743,-0.05336809625271727,-0.04357049221427726,-0.03390109153930673,-0.03533522078229375,-0.028790958761032076,-0.007632228970580079,0.01633753903103069,0.04393148531613844,0.05786992366957642,0.058707990950339024,0.052674648619770705,0.040354629091744226,0.024461794101466587,0.011509775151720126,0.0006661201897885938,0.006063378295489714,0.008439379466335606,0.0003701646410032289,-0.0026014140410201645,-0.003153423988710038,-0.0001779476778076463,0.0029305985275374646,0.007599605596656964,0.010367296449349675,0.01244359858604611,0.012210500560624355,0.00426924687323781,-0.001683181122210553,-0.0027401432045132583,-0.004937899420772736,-0.0056270090147973,-0.006166841624802809,-0.004273463799397951,-0.00236682963170388,0.0013603605608121056,0.005717788534876728,4.3,"['Adventure', 'Comedy', 'Family']",Medium Low
tt6053438,-0.7228447686503433,-0.6957992498284092,-0.6622944438142341,-0.7833511527572536,-0.8662673087556123,-1.0567064291037236,-1.2209129341200808,-1.2016009836371564,-1.1840027215929896,-1.20144719108496,-1.219243186410522,-1.2279873915211066,-1.2382255814244547,-0.4613534891875813,1.2162787420367362,1.1761641825013225,1.1454943836353195,0.9738978603062997,0.7978339856621433,0.3043824956258435,-0.24251429659293733,-0.929967889827475,-1.44158074346224,-1.426519753385358,-1.4039502386346345,-1.2670997364121552,-1.0182391280144365,0.13433336975607735,1.298302689018608,1.6796673291755462,2.055809735724775,1.2040194630636276,0.48010083181469526,-0.34217347658288955,-1.1069164018410975,-1.1058168156072898,-1.100275859140911,-1.2195522056914925,-1.3211370687203359,-1.2600495379553749,-0.9495994369903874,-0.5734124794240547,1.1015399179652618,2.1660622127320575,2.682875218648496,2.995790882751867,1.958343400626472,1.0029851343874272,-0.29231951529521283,-1.5678029292377547,-1.5125058101205622,-1.4980078106365413,-1.587798859890814,-1.6605917126840426,-1.5420370315817629,-1.2359755109455173,-0.6001794018171097,0.0942774282198775,0.9364005878852861,1.4868224539037942,1.103017272412599,0.7672772983579415,0.42762522625679256,-0.23694077017065399,-0.82476977564334,-0.7152078394011764,-0.6230528399447923,-0.6075355070865425,-0.5517507679328228,-0.48609904649430025,-0.31607420915849604,0.04783879062358193,0.317081641918567,0.8732371628096285,1.303167141341695,0.7904520661389848,0.32362484369781985,-0.09841426478758394,-0.4525373311329335,-0.40528121288716645,-0.35994048323293826,-0.3401364881261717,-0.3173835818598333,-0.270487533478335,-0.16214678333515786,0.012147475615831405,0.23785955861244523,0.38032516728182647,0.6446256019737917,0.8282107314267537,0.5673070066450508,0.37526740626465954,0.0533106319846583,-0.23102509693027334,-0.22140711211093095,-0.2119828937015977,-0.08971033867876496,0.0087965372984848,-0.14057524188196963,-0.32017900561116164,7.1,"['Drama', 'Mystery', 'Thriller']",High
tt6054650,4.3390429118975815,4.236551545999394,4.112711407312792,3.135980400080285,2.4302382899339667,1.2494736591641542,0.2177436772307801,0.556094608548309,0.8105542306291493,0.558867976837797,0.2820118650591807,0.2248065218080094,0.1635458978135424,0.6009985226754404,0.9829344774224332,1.3601372169553665,1.712318011476475,1.4523116528166589,1.1390319708361012,0.8217956167625404,0.4106591754475613,0.3649170877929402,0.314910176013151,0.199747598552325,0.0501212978141289,0.0214878109853268,-0.0099190441329632,-0.0222451254195763,-0.0401795736915983,0.0855464554318549,0.2186558072459895,0.1006582310892425,-0.0393907044892551,-0.2314433770159734,-0.3776676793190643,-0.3365725243094963,-0.288032416202814,-0.3395431098995701,-0.3816366774933537,-0.3936915849916613,-0.3995094953589427,-0.404945297206339,-0.437214978014692,-0.4689423112464341,-0.43001654654331,-0.3943202151372786,-0.4174316175496781,-0.4365986739503614,-0.4684492679949696,-0.5223635475426152,-0.5186287449127714,-0.5141913556495907,-0.5172975281338172,-0.5206378961624893,-0.5200585703420185,-0.5195285488466942,-0.5129833996835026,-0.5069436198530622,-0.4792715673646159,-0.4529923620615568,-0.4830063699944596,-0.4975018415875166,-0.5087432277209077,-0.5300550222654618,-0.5597485520849126,-0.551391468972589,-0.5430343858602653,-0.5439465158754747,-0.545080515353843,-0.5558781625609162,-0.5651966800135956,-0.557727074753908,-0.5493453394790112,-0.5287607837303674,-0.5042195558887207,-0.5109372701899249,-0.5171619412396644,-0.5459063628000461,-0.5748480016610137,-0.5703243298288266,-0.5656034406960538,-0.5680686569533765,-0.5690054391311591,-0.5702626994223936,-0.5683398307416819,-0.566330679491964,-0.4575899903814635,-0.3609411870131304,-0.3302492446094638,-0.2968209121601691,-0.290423675972417,-0.2835333965332002,-0.4137091410011209,-0.5374506710374296,-0.5302645656473342,-0.5249520246128039,-0.5164963328501874,-0.5095074447606778,-0.5185671145063384,-0.5302768917286208,6.0,['Drama'],Medium
tt6063050,4.59825858178416,4.2282449371851225,3.790466538653513,2.867819888494369,2.088906697729619,1.409476777781691,0.620970878802488,0.6909930767295244,0.7681769442908987,0.5600384648582265,0.3353677800711553,0.2921398707201903,0.2580588958328724,0.7885682358662146,1.164284784075319,1.611433718326989,2.0384742558836617,1.550860638031213,0.9956608614989196,0.3092400089782599,-0.1396298691286839,-0.0544999415829963,0.0200421450000455,-0.12272332812457,-0.2171623546233806,-0.2390059827938696,-0.2552752959362549,-0.077698750531175,0.1789154811585815,0.3824069121153067,0.5614622262129632,0.35486752414486,0.0802451759321715,-0.1442311972199329,-0.3774837410910241,-0.3586562295485825,-0.3223428140021818,-0.3666658694428666,-0.4090522379629837,-0.4195479237752225,-0.4235277403869827,-0.4284198215496707,-0.3105105213185369,-0.2082233050339072,-0.0916970464398884,0.0492167511044573,-0.0788717641510835,-0.2256520585569938,-0.3589955605287632,-0.4786758112859342,-0.4661448539736227,-0.4486368041583255,-0.472837889664806,-0.4957559468756984,-0.5095106388596928,-0.5318407604986091,-0.4989763764728651,-0.4718963354924312,-0.4367216432774154,-0.3928036418699147,-0.4318145601134985,-0.4493611865033847,-0.4665506223878177,-0.5137262012050522,-0.5452532639783793,-0.5416863595909229,-0.5390295766113615,-0.546523433415771,-0.5540315778403987,-0.5557739531259996,-0.5572412917224017,-0.538399492559742,-0.5214608044101372,-0.4982319914595005,-0.475826145433428,-0.4950837143444354,-0.5151428187496798,-0.5409948387723654,-0.5648908835871889,-0.5621140845977951,-0.5592079826454274,-0.5644944021261357,-0.5682006108107188,-0.5713510310688166,-0.5732119936022281,-0.5753629948260677,-0.5700758609643485,-0.5642550844874821,-0.5513826530519572,-0.5401240083200703,-0.538139457871772,-0.5366692617513263,-0.558132839224013,-0.5814023718922715,-0.5801786372205886,-0.5790806336068253,-0.5815331036172674,-0.5838376967584519,-0.5850249979985784,-0.58612157285032,5.9,"['Drama', 'Horror', 'Romance']",Medium
tt6095472,1.8470997146866877,1.35793783215734,0.909851041466121,0.7624277483634433,0.6204041594441532,1.3370107190154643,2.006795157571428,2.945206795861432,3.716141033972459,3.0939818402914554,2.469956687409354,1.4347018708842023,0.1863292725581553,0.5763429070734697,0.937015402244979,0.610813608938793,0.2665717763133345,0.1077222210261847,-0.0309376348447326,0.4376100399425875,0.8973129220941869,1.388329290626637,2.0137802491140486,1.628209871276585,1.139238861041145,0.5003173250902503,-0.2653392419433309,-0.0248099040976971,0.2032282501859797,-0.0235697556962971,-0.226913415823921,-0.2951486963689093,-0.3896012773492139,-0.1419335243150336,0.097589301161087,0.5330274125724254,0.8770481253819908,0.8620317952432556,0.8395902199661126,0.8756348359926746,0.8990912677833265,0.9172627273705352,0.251415681762667,-0.5008109855094115,-0.5863520207020274,-0.6808817850142946,-0.7222916856302608,-0.7606653608496959,-0.6862011768117211,-0.5986565040420746,-0.322747995653557,-0.018716592944645,-0.106276910984284,-0.205179006750436,-0.5186351201027883,-0.7857749761695481,-0.7620400585730309,-0.7405445006214303,-0.7667117361927708,-0.7853431667177571,-0.7895924220477013,-0.7927590246941693,-0.7964951151683618,-0.7298222755866176,-0.677267727646043,-0.4544331901618487,-0.263394013374272,-0.3484270988011336,-0.4343822121395492,-0.6392830981404197,-0.8138384184639712,-0.8025957274474104,-0.7956711309487604,-0.8031109783391611,-0.8120423414688401,-0.8180782866319201,-0.8251332603805068,-0.7779471260833352,-0.7297075436066731,-0.6121020490735697,-0.521314633343492,-0.5598197288308635,-0.5813653516464399,-0.6007216796810755,-0.7125770159829607,-0.8195197375072226,-0.8180438670379366,-0.8166921157105906,-0.8234206248253354,-0.8302148440740484,-0.8360672180692171,-0.8432129343837601,-0.8159056801389711,-0.788177046622386,-0.7363953750194375,-0.6851007928222534,-0.7147131168459273,-0.7489115910133823,-0.7959297994126353,-0.8367587390028826,6.4,"['Animation', 'Action', 'Adventure']",Medium
tt6105098,4.568089673659005,3.9544144938685246,3.426203508999771,3.190631615175546,2.874620375169487,1.8738754379091211,0.7301379244063756,1.0538339017287572,1.360502435769802,0.955617342298785,0.4593542365455032,0.3915819678634532,0.3219690786878481,0.5955693969927605,0.8233832093723404,1.0882468722739569,1.325091593730809,1.1412458656958102,0.9508728476096532,0.4225346744410957,-0.0707373133650728,0.1407592185211997,0.3366800755391754,0.1433806469751427,-0.0958056212021844,-0.1387432441597069,-0.1800365956700559,-0.0613242321232972,0.0658301283093866,0.2117198313574328,0.3481331626463474,0.2322987633179107,0.1145255014988289,-0.1330331979744509,-0.3464529384067774,-0.2618664439645467,-0.167229037512346,-0.2660149417029261,-0.358901467947375,-0.379819793620327,-0.393271660040545,-0.407799937573109,-0.3519623172161092,-0.3075935053847718,-0.2268954642737882,-0.1350620031725966,-0.205573779632015,-0.2646199188390288,-0.3763620936609357,-0.5146259641065732,-0.4658534007765602,-0.4157068664391693,-0.4804521210597848,-0.5368735255917998,-0.5458708326673197,-0.5582163295639914,-0.5104220028231334,-0.4671593580936451,-0.3897347457236101,-0.3374020570553718,-0.3853027901351107,-0.4133957504471882,-0.4339113918903101,-0.5247225559462342,-0.5997064349641166,-0.5758900378509106,-0.553882683446481,-0.5773358685608304,-0.5934968795038217,-0.603549950678563,-0.6125871348284512,-0.572536450117831,-0.5412824051068069,-0.491473847530009,-0.458619051736731,-0.4929969358543984,-0.5265132457544551,-0.5747144401068873,-0.6345272852293771,-0.6204844149269402,-0.6012563104264489,-0.6161558293518623,-0.6243647039163961,-0.6338171224413471,-0.6386533141593561,-0.6430178633226544,-0.616008196460631,-0.5862812882079423,-0.5507814480960362,-0.5135079215984825,-0.5086731468323547,-0.5036657738323285,-0.5113447758672282,-0.5264986039183503,-0.5859129481927542,-0.6473367326562618,-0.6557626707542011,-0.6648668564858958,-0.6664871072249896,-0.6683589006599291,6.8,"['Animation', 'Adventure', 'Drama']",Medium High
